NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0034121	REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0034121		42	-0.53035533	-1.3669124	0.11868687	0.3715144	1.0	983	tags=17%, list=8%, signal=18%	
POSITIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030194	POSITIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030194		15	-0.63480073	-1.3666824	0.13661203	0.37139678	1.0	383	tags=20%, list=3%, signal=21%	
POSITIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045600	POSITIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045600		36	-0.5363973	-1.3666271	0.13315217	0.37099707	1.0	377	tags=11%, list=3%, signal=11%	
ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084	ACETYL-COA METABOLIC PROCESS%GOBP%GO:0006084		19	-0.60454357	-1.365979	0.14615385	0.3715688	1.0	1131	tags=21%, list=9%, signal=23%	
IL2 SIGNALING EVENTS MEDIATED BY PI3K%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY PI3K	IL2 SIGNALING EVENTS MEDIATED BY PI3K%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY PI3K		30	-0.54877675	-1.3659105	0.15641026	0.37119654	1.0	4	tags=3%, list=0%, signal=3%	
RAC1/PAK1/P38/MMP2 PATHWAY%WIKIPATHWAYS_20220210%WP3303%HOMO SAPIENS	RAC1/PAK1/P38/MMP2 PATHWAY%WIKIPATHWAYS_20220210%WP3303%HOMO SAPIENS		44	-0.51876336	-1.3658257	0.12781955	0.37084115	1.0	105	tags=5%, list=1%, signal=5%	
POSITIVE REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0062208	POSITIVE REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0062208		27	-0.57271856	-1.3657712	0.12732096	0.3704221	1.0	203	tags=11%, list=2%, signal=11%	
CASPASE CASCADE IN APOPTOSIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CASPASE CASCADE IN APOPTOSIS	CASPASE CASCADE IN APOPTOSIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CASPASE CASCADE IN APOPTOSIS		46	-0.53567904	-1.3646724	0.098092645	0.37169254	1.0	789	tags=20%, list=6%, signal=21%	
B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 79%5250924	B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 79%5250924		39	-0.5442571	-1.3644295	0.10643564	0.3716256	1.0	1783	tags=41%, list=14%, signal=48%	
LIPID HOMEOSTASIS%GOBP%GO:0055088	LIPID HOMEOSTASIS%GOBP%GO:0055088		83	-0.46403512	-1.3642939	0.077747986	0.37136483	1.0	529	tags=12%, list=4%, signal=12%	
REGULATION OF INSULIN SECRETION%GOBP%GO:0050796	REGULATION OF INSULIN SECRETION%GOBP%GO:0050796		54	-0.49970195	-1.3636341	0.09863014	0.3720048	1.0	72	tags=4%, list=1%, signal=4%	
REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036	REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036		53	-0.4998397	-1.3634672	0.093366094	0.3717663	1.0	470	tags=11%, list=4%, signal=12%	
MODULATION BY HOST OF SYMBIONT PROCESS%GOBP%GO:0051851	MODULATION BY HOST OF SYMBIONT PROCESS%GOBP%GO:0051851		46	-0.5166221	-1.363194	0.123563215	0.37173814	1.0	606	tags=15%, list=5%, signal=16%	
VASCULOGENESIS%GOBP%GO:0001570	VASCULOGENESIS%GOBP%GO:0001570		22	-0.60103273	-1.3620486	0.14210527	0.37315807	1.0	581	tags=27%, list=5%, signal=29%	
SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME DATABASE ID RELEASE 79%174113	SCF-BETA-TRCP MEDIATED DEGRADATION OF EMI1%REACTOME DATABASE ID RELEASE 79%174113		53	-0.50212544	-1.3619736	0.10723192	0.37278023	1.0	2215	tags=42%, list=18%, signal=50%	
CELLULAR RESPONSE TO CHEMICAL STRESS%GOBP%GO:0062197	CELLULAR RESPONSE TO CHEMICAL STRESS%GOBP%GO:0062197		167	-0.42810202	-1.3612854	0.058988765	0.373329	1.0	347	tags=11%, list=3%, signal=11%	
REGULATION OF VASOCONSTRICTION%GOBP%GO:0019229	REGULATION OF VASOCONSTRICTION%GOBP%GO:0019229		16	-0.6177591	-1.3605849	0.14402173	0.37404048	1.0	100	tags=13%, list=1%, signal=13%	
AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME DATABASE ID RELEASE 79%349425	AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME DATABASE ID RELEASE 79%349425		50	-0.5126257	-1.358354	0.10050251	0.3773187	1.0	2215	tags=40%, list=18%, signal=48%	
CELL POPULATION PROLIFERATION%GOBP%GO:0008283	CELL POPULATION PROLIFERATION%GOBP%GO:0008283		158	-0.42773694	-1.3578949	0.048346058	0.37759554	1.0	824	tags=10%, list=7%, signal=11%	
REGULATION OF PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0031952	REGULATION OF PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0031952		29	-0.5666834	-1.3578367	0.12106538	0.37720203	1.0	660	tags=24%, list=5%, signal=25%	
UCH PROTEINASES%REACTOME DATABASE ID RELEASE 79%5689603	UCH PROTEINASES%REACTOME DATABASE ID RELEASE 79%5689603		85	-0.4688333	-1.3566686	0.067204304	0.37868527	1.0	1857	tags=29%, list=15%, signal=34%	
TRANSITION METAL ION HOMEOSTASIS%GOBP%GO:0055076	TRANSITION METAL ION HOMEOSTASIS%GOBP%GO:0055076		65	-0.48486122	-1.3565607	0.09186352	0.3783516	1.0	847	tags=15%, list=7%, signal=16%	
GLUCOSE METABOLIC PROCESS%GOBP%GO:0006006	GLUCOSE METABOLIC PROCESS%GOBP%GO:0006006		39	-0.54089946	-1.3565363	0.124668434	0.37789682	1.0	955	tags=31%, list=8%, signal=33%	
REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000241	REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000241		67	-0.48194695	-1.355727	0.09651475	0.37887594	1.0	921	tags=18%, list=7%, signal=19%	
ORGANIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1903825	ORGANIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1903825		65	-0.49196988	-1.3544989	0.09207161	0.38058743	1.0	1579	tags=26%, list=13%, signal=30%	
RESPONSE TO MONOSACCHARIDE%GOBP%GO:0034284	RESPONSE TO MONOSACCHARIDE%GOBP%GO:0034284		40	-0.50367045	-1.3542464	0.12626262	0.38054037	1.0	542	tags=13%, list=4%, signal=13%	
SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 79%376176	SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 79%376176		196	-0.41189638	-1.3542385	0.03827751	0.38005412	1.0	1116	tags=20%, list=9%, signal=22%	
TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002224	TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002224		30	-0.55580866	-1.3542224	0.14511873	0.37958103	1.0	1020	tags=17%, list=8%, signal=18%	
TOLL LIKE RECEPTOR 3 (TLR3) CASCADE%REACTOME%R-HSA-168164.3	TOLL LIKE RECEPTOR 3 (TLR3) CASCADE%REACTOME%R-HSA-168164.3		83	-0.4651174	-1.354034	0.0978836	0.37940747	1.0	1623	tags=23%, list=13%, signal=26%	
LATE PHASE OF HIV LIFE CYCLE%REACTOME%R-HSA-162599.2	LATE PHASE OF HIV LIFE CYCLE%REACTOME%R-HSA-162599.2		129	-0.43111187	-1.3538734	0.047146402	0.37918034	1.0	1116	tags=14%, list=9%, signal=15%	
REGULATION OF MITOCHONDRIAL TRANSLATION%GOBP%GO:0070129	REGULATION OF MITOCHONDRIAL TRANSLATION%GOBP%GO:0070129		21	-0.58392364	-1.352966	0.14659686	0.3802081	1.0	75	tags=5%, list=1%, signal=5%	
CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0019221	CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0019221		132	-0.4378799	-1.3520453	0.06410257	0.3812457	1.0	987	tags=12%, list=8%, signal=13%	
NEGATIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030857	NEGATIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030857		15	-0.64043564	-1.3518205	0.18055555	0.38113743	1.0	581	tags=20%, list=5%, signal=21%	
P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 79%69610	P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 79%69610		50	-0.51215374	-1.3517847	0.107329845	0.3807248	1.0	2215	tags=40%, list=18%, signal=48%	
MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959		39	-0.5399001	-1.3517004	0.12962963	0.38037926	1.0	2353	tags=36%, list=19%, signal=44%	
POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573	POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000573		59	-0.49966583	-1.3513242	0.10209424	0.3804767	1.0	598	tags=17%, list=5%, signal=18%	
REGULATION OF TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0090207	REGULATION OF TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0090207		21	-0.5825367	-1.3509253	0.16042781	0.3806359	1.0	1816	tags=33%, list=15%, signal=39%	
NEGATIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000242	NEGATIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000242		19	-0.59180665	-1.350709	0.15364583	0.38051578	1.0	1541	tags=37%, list=12%, signal=42%	
POSITIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903039	POSITIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903039		123	-0.43347403	-1.3506413	0.056410257	0.38014156	1.0	673	tags=13%, list=5%, signal=14%	
GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT%GOBP%GO:0043001	GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT%GOBP%GO:0043001		29	-0.541422	-1.3504375	0.14175257	0.38002068	1.0	6	tags=3%, list=0%, signal=3%	
HALLMARK_APICAL_JUNCTION%MSIGDB_C2%HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION%MSIGDB_C2%HALLMARK_APICAL_JUNCTION		110	-0.448441	-1.3501436	0.0625	0.38004765	1.0	957	tags=16%, list=8%, signal=18%	
RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0032496	RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0032496		92	-0.45778352	-1.3494053	0.08121827	0.38079855	1.0	1192	tags=22%, list=10%, signal=24%	
CARBOXYLIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1905039	CARBOXYLIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1905039		64	-0.49266937	-1.3492782	0.09768637	0.38053152	1.0	1579	tags=27%, list=13%, signal=30%	
FOCAL ADHESION%WIKIPATHWAYS_20220210%WP306%HOMO SAPIENS	FOCAL ADHESION%WIKIPATHWAYS_20220210%WP306%HOMO SAPIENS		116	-0.44120428	-1.3492705	0.07310705	0.38005772	1.0	581	tags=13%, list=5%, signal=13%	
PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY	PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY		33	-0.5467636	-1.3492533	0.1143617	0.37960505	1.0	960	tags=15%, list=8%, signal=16%	
ASSEMBLY OF THE HIV VIRION%REACTOME DATABASE ID RELEASE 79%175474	ASSEMBLY OF THE HIV VIRION%REACTOME DATABASE ID RELEASE 79%175474		16	-0.6137384	-1.3490803	0.185567	0.37940082	1.0	52	tags=6%, list=0%, signal=6%	
HALLMARK_IL6_JAK_STAT3_SIGNALING%MSIGDB_C2%HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING%MSIGDB_C2%HALLMARK_IL6_JAK_STAT3_SIGNALING		46	-0.49954125	-1.3488657	0.11684783	0.37924007	1.0	1119	tags=17%, list=9%, signal=19%	
'DE NOVO' POSTTRANSLATIONAL PROTEIN FOLDING%GOBP%GO:0051084	'DE NOVO' POSTTRANSLATIONAL PROTEIN FOLDING%GOBP%GO:0051084		28	-0.55480736	-1.3479637	0.16153847	0.38024637	1.0	1985	tags=54%, list=16%, signal=64%	
TRANSLATION INHIBITORS IN CHRONICALLY ACTIVATED PDGFRA CELLS%WIKIPATHWAYS_20220210%WP4566%HOMO SAPIENS	TRANSLATION INHIBITORS IN CHRONICALLY ACTIVATED PDGFRA CELLS%WIKIPATHWAYS_20220210%WP4566%HOMO SAPIENS		32	-0.5468839	-1.3479172	0.12957746	0.3798191	1.0	773	tags=22%, list=6%, signal=23%	
FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 79%8854050	FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 79%8854050		53	-0.5065261	-1.3465486	0.10309278	0.38159034	1.0	2215	tags=42%, list=18%, signal=50%	
REGULATION OF PROTEIN SECRETION%GOBP%GO:0050708	REGULATION OF PROTEIN SECRETION%GOBP%GO:0050708		110	-0.44455367	-1.346471	0.0741688	0.38124368	1.0	511	tags=7%, list=4%, signal=8%	
COLLAGEN CHAIN TRIMERIZATION%REACTOME%R-HSA-8948216.3	COLLAGEN CHAIN TRIMERIZATION%REACTOME%R-HSA-8948216.3		21	-0.56327784	-1.3460891	0.12911393	0.3814356	1.0	304	tags=24%, list=2%, signal=24%	
ER-PHAGOSOME PATHWAY%REACTOME%R-HSA-1236974.4	ER-PHAGOSOME PATHWAY%REACTOME%R-HSA-1236974.4		75	-0.47627586	-1.34604	0.09973753	0.38103214	1.0	2579	tags=37%, list=21%, signal=47%	
TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418	TRNA AMINOACYLATION FOR PROTEIN TRANSLATION%GOBP%GO:0006418		37	-0.5318235	-1.3460375	0.14084508	0.38055882	1.0	1288	tags=24%, list=10%, signal=27%	
REGULATION OF ERAD PATHWAY%GOBP%GO:1904292	REGULATION OF ERAD PATHWAY%GOBP%GO:1904292		19	-0.5796664	-1.3455985	0.14854111	0.3808284	1.0	771	tags=16%, list=6%, signal=17%	
RETINA MORPHOGENESIS IN CAMERA-TYPE EYE%GOBP%GO:0060042	RETINA MORPHOGENESIS IN CAMERA-TYPE EYE%GOBP%GO:0060042		17	-0.6022303	-1.3454578	0.14640884	0.3805899	1.0	256	tags=12%, list=2%, signal=12%	
COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME%R-HSA-389958.2	COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME%R-HSA-389958.2		25	-0.56968063	-1.34479	0.13994911	0.3812511	1.0	1211	tags=48%, list=10%, signal=53%	
IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098739	IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098739		64	-0.47114816	-1.3444299	0.069148935	0.3813811	1.0	1062	tags=17%, list=9%, signal=19%	
ESTROGEN-DEPENDENT NUCLEAR EVENTS DOWNSTREAM OF ESR-MEMBRANE SIGNALING%REACTOME DATABASE ID RELEASE 79%9634638	ESTROGEN-DEPENDENT NUCLEAR EVENTS DOWNSTREAM OF ESR-MEMBRANE SIGNALING%REACTOME DATABASE ID RELEASE 79%9634638		18	-0.6024634	-1.3441272	0.16756757	0.38139868	1.0	535	tags=17%, list=4%, signal=17%	
REGULATION OF FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0040036	REGULATION OF FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0040036		15	-0.6171385	-1.3436509	0.16847827	0.3817602	1.0	788	tags=27%, list=6%, signal=28%	
CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320	CELLULAR RESPONSE TO CAMP%GOBP%GO:0071320		21	-0.59182066	-1.3430315	0.157754	0.38225868	1.0	921	tags=19%, list=7%, signal=21%	
VITAMIN D RECEPTOR PATHWAY%WIKIPATHWAYS_20220210%WP2877%HOMO SAPIENS	VITAMIN D RECEPTOR PATHWAY%WIKIPATHWAYS_20220210%WP2877%HOMO SAPIENS		72	-0.4755389	-1.342931	0.10966057	0.38194582	1.0	321	tags=10%, list=3%, signal=10%	
NEGATIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901797	NEGATIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901797		24	-0.56515414	-1.341877	0.15424165	0.38321576	1.0	55	tags=8%, list=0%, signal=8%	
NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373	NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373		42	-0.5188022	-1.341808	0.12	0.3828421	1.0	654	tags=17%, list=5%, signal=18%	
COLLAGEN FORMATION%REACTOME DATABASE ID RELEASE 79%1474290	COLLAGEN FORMATION%REACTOME DATABASE ID RELEASE 79%1474290		57	-0.50130945	-1.3412342	0.097087376	0.3833075	1.0	330	tags=19%, list=3%, signal=20%	
PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20220210%WP2272%HOMO SAPIENS	PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20220210%WP2272%HOMO SAPIENS		33	-0.5403804	-1.341153	0.16145833	0.3829523	1.0	769	tags=24%, list=6%, signal=26%	
NEGATIVE REGULATION OF IMMUNE SYSTEM PROCESS%GOBP%GO:0002683	NEGATIVE REGULATION OF IMMUNE SYSTEM PROCESS%GOBP%GO:0002683		164	-0.4249413	-1.3402102	0.06128134	0.38403872	1.0	668	tags=11%, list=5%, signal=11%	
PROTEIN HOMOOLIGOMERIZATION%GOBP%GO:0051260	PROTEIN HOMOOLIGOMERIZATION%GOBP%GO:0051260		84	-0.4557658	-1.3390025	0.08169014	0.38556737	1.0	567	tags=14%, list=5%, signal=15%	
INTERLEUKIN-4 AND INTERLEUKIN-13 SIGNALING%REACTOME DATABASE ID RELEASE 79%6785807	INTERLEUKIN-4 AND INTERLEUKIN-13 SIGNALING%REACTOME DATABASE ID RELEASE 79%6785807		60	-0.4857735	-1.3381445	0.10858586	0.38652697	1.0	321	tags=12%, list=3%, signal=12%	
REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045598	REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045598		73	-0.46362022	-1.3380165	0.12530713	0.38627756	1.0	506	tags=11%, list=4%, signal=11%	
CANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL WNT SIGNALING PATHWAY	CANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL WNT SIGNALING PATHWAY		18	-0.5891641	-1.3371588	0.15549597	0.38734692	1.0	43	tags=6%, list=0%, signal=6%	
LEUKOCYTE MIGRATION%GOBP%GO:0050900	LEUKOCYTE MIGRATION%GOBP%GO:0050900		68	-0.47020197	-1.335949	0.10824742	0.38885352	1.0	56	tags=6%, list=0%, signal=6%	
PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 79%389957	PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 79%389957		23	-0.5782796	-1.3355834	0.18032786	0.38900867	1.0	1211	tags=52%, list=10%, signal=58%	
SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE	SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE		53	-0.49207523	-1.3349744	0.112600535	0.38959974	1.0	629	tags=15%, list=5%, signal=16%	
APOPTOSIS MODULATION AND SIGNALING%WIKIPATHWAYS_20220210%WP1772%HOMO SAPIENS	APOPTOSIS MODULATION AND SIGNALING%WIKIPATHWAYS_20220210%WP1772%HOMO SAPIENS		61	-0.47811976	-1.334519	0.09585492	0.38990787	1.0	789	tags=13%, list=6%, signal=14%	
HSF1-DEPENDENT TRANSACTIVATION%REACTOME%R-HSA-3371571.1	HSF1-DEPENDENT TRANSACTIVATION%REACTOME%R-HSA-3371571.1		21	-0.57550585	-1.3335974	0.15989847	0.3909656	1.0	598	tags=29%, list=5%, signal=30%	
NUCLEOTIDE-BINDING DOMAIN, LEUCINE RICH REPEAT CONTAINING RECEPTOR (NLR) SIGNALING PATHWAYS%REACTOME DATABASE ID RELEASE 79%168643	NUCLEOTIDE-BINDING DOMAIN, LEUCINE RICH REPEAT CONTAINING RECEPTOR (NLR) SIGNALING PATHWAYS%REACTOME DATABASE ID RELEASE 79%168643		44	-0.5056329	-1.3329525	0.12637363	0.39153293	1.0	960	tags=14%, list=8%, signal=15%	
ORGANIC CATION TRANSPORT%GOBP%GO:0015695	ORGANIC CATION TRANSPORT%GOBP%GO:0015695		16	-0.6131962	-1.332713	0.16788322	0.39149126	1.0	611	tags=13%, list=5%, signal=13%	
ANION TRANSPORT%GOBP%GO:0006820	ANION TRANSPORT%GOBP%GO:0006820		171	-0.41145658	-1.3326254	0.03814714	0.39116058	1.0	1070	tags=18%, list=9%, signal=19%	
RESPONSE TO GLUCOSE%GOBP%GO:0009749	RESPONSE TO GLUCOSE%GOBP%GO:0009749		39	-0.51081014	-1.3321763	0.12868632	0.39145333	1.0	542	tags=13%, list=4%, signal=13%	
TRNA AMINOACYLATION%GOBP%GO:0043039	TRNA AMINOACYLATION%GOBP%GO:0043039		40	-0.51322037	-1.332058	0.1627907	0.3911567	1.0	1288	tags=23%, list=10%, signal=25%	
MAINTENANCE OF PROTEIN LOCATION IN CELL%GOBP%GO:0032507	MAINTENANCE OF PROTEIN LOCATION IN CELL%GOBP%GO:0032507		49	-0.5010337	-1.3311828	0.12634408	0.39211974	1.0	531	tags=16%, list=4%, signal=17%	
PHOTORECEPTOR CELL MAINTENANCE%GOBP%GO:0045494	PHOTORECEPTOR CELL MAINTENANCE%GOBP%GO:0045494		15	-0.61168873	-1.3310632	0.17766498	0.3918497	1.0	36	tags=7%, list=0%, signal=7%	
POSITIVE REGULATION OF DNA BINDING%GOBP%GO:0043388	POSITIVE REGULATION OF DNA BINDING%GOBP%GO:0043388		31	-0.5421842	-1.3306062	0.15601023	0.3921987	1.0	321	tags=16%, list=3%, signal=17%	
REGULATION OF RUFFLE ASSEMBLY%GOBP%GO:1900027	REGULATION OF RUFFLE ASSEMBLY%GOBP%GO:1900027		18	-0.59919184	-1.3298901	0.16111112	0.39295465	1.0	584	tags=17%, list=5%, signal=17%	
RESPONSE TO DSRNA%GOBP%GO:0043331	RESPONSE TO DSRNA%GOBP%GO:0043331		20	-0.57909274	-1.3295127	0.16452442	0.39313045	1.0	624	tags=15%, list=5%, signal=16%	
THYROID STIMULATING HORMONE (TSH) SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP2032%HOMO SAPIENS	THYROID STIMULATING HORMONE (TSH) SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP2032%HOMO SAPIENS		51	-0.50099295	-1.3292823	0.12912089	0.393075	1.0	578	tags=10%, list=5%, signal=10%	
VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281	VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281		29	-0.54319924	-1.3283089	0.19651741	0.39414623	1.0	556	tags=14%, list=4%, signal=14%	
REGULATION OF WOUND HEALING%GOBP%GO:0061041	REGULATION OF WOUND HEALING%GOBP%GO:0061041		68	-0.4706458	-1.3279269	0.09774436	0.3943327	1.0	535	tags=16%, list=4%, signal=17%	
POSITIVE REGULATION OF WOUND HEALING%GOBP%GO:0090303	POSITIVE REGULATION OF WOUND HEALING%GOBP%GO:0090303		35	-0.5270953	-1.3275018	0.14248021	0.3945459	1.0	535	tags=17%, list=4%, signal=18%	
REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135	REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135		78	-0.4685211	-1.327073	0.11232877	0.39480832	1.0	942	tags=19%, list=8%, signal=21%	
NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346	NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346		134	-0.42330122	-1.3266315	0.06615776	0.39512438	1.0	972	tags=18%, list=8%, signal=19%	
POSITIVE REGULATION OF PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:2000758	POSITIVE REGULATION OF PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:2000758		32	-0.5400872	-1.3260365	0.14659686	0.39565587	1.0	1136	tags=28%, list=9%, signal=31%	
NEURAL RETINA DEVELOPMENT%GOBP%GO:0003407	NEURAL RETINA DEVELOPMENT%GOBP%GO:0003407		19	-0.5957935	-1.325983	0.1856764	0.39528382	1.0	445	tags=16%, list=4%, signal=16%	
ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20220210%WP474%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20220210%WP474%HOMO SAPIENS		34	-0.52237725	-1.3258867	0.16528925	0.39496183	1.0	788	tags=21%, list=6%, signal=22%	
CARDIAC VENTRICLE DEVELOPMENT%GOBP%GO:0003231	CARDIAC VENTRICLE DEVELOPMENT%GOBP%GO:0003231		43	-0.51862454	-1.3258064	0.12276215	0.39464742	1.0	779	tags=23%, list=6%, signal=25%	
FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME%R-HSA-389960.2	FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME%R-HSA-389960.2		18	-0.5922356	-1.325521	0.18367347	0.39468095	1.0	560	tags=44%, list=4%, signal=46%	
POSITIVE REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090277	POSITIVE REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090277		28	-0.54568213	-1.3255199	0.14444445	0.3942083	1.0	40	tags=4%, list=0%, signal=4%	
